,still,still_music,hand_up,hand_down,walking,running,after_sprint,tapping_fingers,tapping_foot,flexing
3023,-9.020000000000003,20.22,-3.6099999999999994,-1.3999999999999986,-1.5,0.7100000000000009,3.9300000000000006,-3.4000000000000057,-0.5199999999999996,-1.1600000000000001
3024,-10.130000000000003,14.310000000000002,-3.9499999999999957,-1.8000000000000007,-1.38,5.719999999999999,3.92,-8.480000000000004,-0.9400000000000013,-1.8999999999999986
3025,-9.870000000000005,8.569999999999993,-4.68,-2.2300000000000004,-1.1600000000000001,9.07,3.33,-13.449999999999996,-1.709999999999999,-3.289999999999999
3026,-7.459999999999994,3.5600000000000023,-5.469999999999999,-2.620000000000001,-1.0,9.61,2.3599999999999994,-16.840000000000003,-2.620000000000001,-5.180000000000003
3027,-2.5600000000000023,-0.6299999999999955,-5.830000000000005,-2.7699999999999996,-0.9199999999999999,7.5,1.3100000000000005,-17.249999999999996,-3.5,-7.260000000000002
3028,4.420000000000002,-3.980000000000004,-5.449999999999996,-2.4800000000000004,-0.8700000000000001,3.9199999999999995,0.34999999999999964,-13.740000000000002,-4.27,-9.119999999999997
3029,12.329999999999998,-6.409999999999997,-4.390000000000001,-1.5700000000000003,-0.7000000000000002,0.2600000000000007,-0.41999999999999993,-6.32,-4.92,-10.200000000000003
3030,19.46,-7.829999999999998,-3.0,0.010000000000001563,-0.31999999999999984,-2.6800000000000006,-1.0199999999999996,3.7399999999999998,-5.53,-9.89
3031,24.180000000000003,-8.130000000000003,-1.860000000000003,2.080000000000002,0.18000000000000016,-4.9399999999999995,-1.4100000000000001,14.18,-6.14,-7.700000000000003
3032,25.47,-7.439999999999998,-1.509999999999998,4.299999999999997,0.6799999999999997,-6.86,-1.62,22.34,-6.83,-3.559999999999988
3033,23.4,-6.1100000000000065,-2.120000000000001,6.130000000000001,1.0,-8.5,-1.62,26.119999999999997,-7.739999999999998,2.089999999999989
3034,18.88,-4.599999999999998,-3.51,7.140000000000001,1.08,-9.22,-1.48,24.620000000000005,-8.93,8.219999999999999
3035,13.29,-3.289999999999999,-5.18,7.09,0.9500000000000001,-8.169999999999998,-1.3199999999999998,18.439999999999998,-10.450000000000003,13.70000000000001
3036,7.8600000000000065,-2.469999999999999,-6.59,6.07,0.6900000000000001,-5.030000000000001,-1.27,9.310000000000002,-12.019999999999996,17.379999999999995
3037,3.3100000000000023,-2.09,-7.359999999999999,4.43,0.43999999999999995,-0.6099999999999994,-1.4300000000000002,-0.6099999999999994,-12.970000000000006,18.830000000000002
3038,-0.23000000000000398,-1.990000000000002,-7.45,2.6400000000000006,0.28,3.3399999999999963,-1.7799999999999998,-9.469999999999999,-12.39,18.13
3039,-2.8500000000000014,-1.8599999999999994,-7.050000000000001,1.0,0.22999999999999998,5.150000000000002,-2.19,-16.10000000000001,-9.429999999999993,15.93
3040,-4.729999999999997,-1.5,-6.599999999999998,-0.33000000000000007,0.31000000000000005,4.300000000000001,-2.420000000000001,-19.939999999999998,-3.730000000000004,13.04
3041,-5.840000000000003,-0.8699999999999992,-6.41,-1.450000000000001,0.42999999999999994,1.8000000000000007,-2.2299999999999986,-20.96,4.189999999999998,10.030000000000001
3042,-6.109999999999999,-0.10999999999999943,-6.770000000000003,-2.4499999999999993,0.45999999999999996,-0.240000000000002,-1.5100000000000016,-19.339999999999996,12.920000000000002,7.219999999999999
3043,-5.579999999999998,0.40999999999999837,-7.789999999999999,-3.3100000000000005,0.30000000000000027,0.060000000000002274,-0.25,-15.440000000000001,20.64,4.600000000000001
3044,-4.490000000000002,0.26000000000000156,-9.39,-3.8299999999999996,-0.06000000000000005,3.129999999999999,1.370000000000001,-10.04,25.71,2.0700000000000003
3045,-3.280000000000001,-0.8500000000000014,-11.25,-3.81,-0.5500000000000003,7.68,2.99,-4.19,27.25,-0.35999999999999943
3046,-2.379999999999999,-2.889999999999999,-12.700000000000003,-3.17,-1.0599999999999998,11.309999999999999,4.289999999999999,0.9200000000000002,25.43,-2.5700000000000003
3047,-2.0599999999999987,-5.45,-12.75,-2.08,-1.4000000000000001,11.879999999999999,5.01,4.24,21.18,-4.289999999999999
3048,-2.270000000000003,-7.86,-10.509999999999991,-0.9100000000000001,-1.5499999999999998,8.700000000000001,5.03,5.38,15.770000000000003,-5.329999999999998
3049,-2.6099999999999994,-9.46,-5.530000000000001,-0.07000000000000028,-1.5500000000000003,2.9399999999999977,4.4399999999999995,4.590000000000002,10.329999999999998,-5.640000000000001
3050,-2.6799999999999997,-9.91,1.8499999999999943,0.20999999999999996,-1.48,-3.049999999999997,3.3900000000000006,2.549999999999997,5.560000000000002,-5.390000000000001
3051,-2.210000000000001,-9.239999999999998,10.329999999999998,-0.04999999999999982,-1.4799999999999995,-6.920000000000002,2.0999999999999996,0.15000000000000213,1.7099999999999937,-4.810000000000002
3052,-1.259999999999998,-7.880000000000003,18.180000000000007,-0.4899999999999993,-1.5700000000000003,-7.49,0.75,-2.0,-1.25,-4.219999999999999
3053,-0.23000000000000043,-6.439999999999998,23.809999999999995,-0.8100000000000005,-1.7000000000000002,-5.13,-0.5300000000000011,-3.7600000000000016,-3.469999999999999,-3.8100000000000023
3054,0.28999999999999915,-5.490000000000002,26.3,-0.7699999999999996,-1.7899999999999991,-1.3599999999999999,-1.5699999999999985,-5.209999999999999,-5.07,-3.639999999999999
3055,-0.14999999999999858,-5.399999999999999,25.78,-0.3800000000000008,-1.7600000000000016,2.1999999999999997,-2.3100000000000005,-6.61,-6.07,-3.6099999999999994
3056,-1.58,-6.329999999999998,23.13,0.08000000000000007,-1.5799999999999983,4.659999999999999,-2.630000000000001,-7.95,-6.549999999999997,-3.55
3057,-3.6799999999999997,-8.119999999999997,19.410000000000004,0.41000000000000014,-1.2700000000000014,6.180000000000001,-2.5699999999999994,-8.95,-6.5,-3.2500000000000004
3058,-5.74,-10.240000000000009,15.479999999999997,0.4500000000000002,-0.8800000000000008,7.470000000000001,-2.2299999999999995,-9.11,-6.0,-2.7199999999999998
3059,-7.140000000000001,-11.739999999999995,11.689999999999998,0.16999999999999993,-0.379999999999999,9.009999999999998,-1.7400000000000002,-7.990000000000002,-5.100000000000001,-2.07
3060,-7.52,-11.469999999999999,8.030000000000001,-0.2999999999999998,0.2699999999999996,10.399999999999999,-1.2800000000000002,-5.32,-3.9499999999999993,-1.5500000000000003
3061,-6.990000000000002,-8.400000000000006,4.400000000000006,-0.8900000000000006,1.1100000000000012,10.470000000000006,-0.9799999999999998,-1.2899999999999991,-2.650000000000002,-1.4499999999999997
3062,-5.969999999999999,-2.1400000000000006,0.9799999999999898,-1.5399999999999991,2.119999999999999,8.009999999999998,-0.8600000000000001,3.6300000000000026,-1.4599999999999973,-1.87
3063,-5.039999999999999,6.609999999999999,-1.9199999999999875,-2.210000000000001,3.16,2.75,-0.9299999999999999,8.839999999999996,-0.5600000000000023,-2.8600000000000003
3064,-4.670000000000002,16.27000000000001,-3.8800000000000097,-2.74,3.99,-4.160000000000004,-1.08,13.670000000000002,-0.18999999999999773,-4.35
3065,-5.100000000000001,24.64999999999999,-4.789999999999992,-2.870000000000001,4.4,-10.549999999999997,-1.22,17.66,-0.5,-6.170000000000002
3066,-6.229999999999997,29.940000000000005,-4.790000000000006,-2.25,4.29,-14.16,-1.2100000000000004,20.47,-1.4600000000000009,-8.09
3067,-7.789999999999999,31.22,-4.369999999999997,-0.7199999999999989,3.6599999999999997,-13.71,-0.8699999999999992,21.970000000000002,-2.870000000000001,-9.68
3068,-9.25,28.7,-4.060000000000002,1.6000000000000014,2.710000000000001,-9.559999999999999,-0.11000000000000032,22.009999999999998,-4.369999999999999,-10.379999999999995
3069,-9.870000000000005,23.55,-4.119999999999997,4.209999999999999,1.67,-3.35,1.0199999999999996,20.510000000000005,-5.619999999999999,-9.440000000000005
3070,-8.840000000000003,17.15,-4.539999999999999,6.43,0.7099999999999991,2.6700000000000004,2.3500000000000005,17.33,-6.390000000000001,-6.380000000000003
3071,-5.539999999999992,10.810000000000002,-5.0,7.720000000000001,-0.049999999999998934,6.749999999999999,3.54,12.399999999999991,-6.67,-1.2199999999999989
3072,0.1700000000000017,5.25,-5.109999999999999,7.81,-0.620000000000001,8.200000000000001,4.28,5.950000000000003,-6.6899999999999995,5.330000000000005
3073,7.579999999999998,0.7199999999999989,-4.630000000000003,6.94,-1.0,7.32,4.35,-1.3999999999999915,-6.77,11.949999999999996
3074,15.310000000000002,-2.760000000000005,-3.5700000000000003,5.460000000000001,-1.209999999999999,4.970000000000002,3.7799999999999994,-8.670000000000002,-7.18,17.23
3075,21.58,-5.299999999999997,-2.289999999999999,3.8299999999999983,-1.2400000000000002,1.8399999999999963,2.710000000000001,-14.780000000000001,-8.160000000000004,20.04
3076,24.9,-6.980000000000004,-1.2199999999999989,2.25,-1.0900000000000007,-1.7100000000000009,1.4600000000000009,-18.760000000000005,-9.68,20.15
3077,24.67,-7.769999999999996,-0.8300000000000018,0.7100000000000009,-0.8199999999999994,-5.539999999999999,0.2699999999999996,-20.119999999999997,-11.439999999999998,17.95
3078,21.32,-7.709999999999994,-1.3399999999999999,-0.8599999999999994,-0.5,-9.18,-0.7100000000000009,-18.880000000000003,-12.779999999999994,14.390000000000004
3079,16.09,-6.910000000000004,-2.6499999999999986,-2.41,-0.20000000000000018,-11.67,-1.4199999999999982,-15.649999999999999,-12.810000000000002,10.349999999999994
3080,10.380000000000003,-5.57,-4.460000000000001,-3.780000000000001,0.009999999999999787,-11.879999999999999,-1.8600000000000012,-11.2,-10.63000000000001,6.510000000000005
3081,5.25,-4.049999999999997,-6.210000000000001,-4.68,0.1299999999999999,-9.239999999999998,-2.09,-6.449999999999999,-5.739999999999995,3.0799999999999983
3082,1.1799999999999997,-2.7200000000000024,-7.43,-4.859999999999999,0.1800000000000006,-4.280000000000001,-2.130000000000001,-2.120000000000001,1.5999999999999943,0.11999999999999744
3083,-1.9200000000000017,-1.870000000000001,-7.79,-4.25,0.1899999999999995,1.3399999999999999,-2.0,1.2100000000000009,10.260000000000005,-2.519999999999996
3084,-4.25,-1.5399999999999991,-7.37,-3.0400000000000005,0.1800000000000006,5.5600000000000005,-1.7999999999999998,3.139999999999999,18.540000000000006,-4.82
3085,-5.920000000000002,-1.5899999999999999,-6.419999999999998,-1.53,0.1899999999999995,7.0,-1.5599999999999996,3.380000000000001,24.679999999999993,-6.719999999999999
3086,-6.859999999999999,-1.620000000000001,-5.5,-0.15999999999999998,0.1900000000000004,5.550000000000001,-1.3600000000000003,1.9699999999999989,27.560000000000002,-8.020000000000003
3087,-6.919999999999995,-1.3699999999999974,-5.010000000000002,0.8200000000000001,0.13999999999999968,2.56,-1.23,-0.8099999999999987,26.98,-8.52
3088,-6.1200000000000045,-0.7900000000000027,-5.300000000000001,1.18,-0.03000000000000025,-0.0900000000000003,-1.1800000000000002,-4.35,23.599999999999998,-8.14
3089,-4.75,-0.13999999999999702,-6.420000000000002,0.9700000000000002,-0.4399999999999995,-0.8599999999999999,-1.17,-7.94,18.560000000000002,-6.91
3090,-3.299999999999997,0.14999999999999858,-8.189999999999998,0.34999999999999964,-1.1,0.5899999999999999,-1.1500000000000001,-10.79,13.0,-5.16
3091,-2.2600000000000016,-0.370000000000001,-10.270000000000003,-0.5,-1.9200000000000004,3.3900000000000006,-1.0199999999999998,-12.17,7.709999999999994,-3.3599999999999994
3092,-1.8099999999999987,-1.8200000000000003,-12.04999999999999,-1.2799999999999998,-2.61,5.949999999999999,-0.6800000000000002,-11.670000000000002,3.1400000000000006,-1.9800000000000004
3093,-1.8500000000000014,-3.959999999999999,-12.77000000000001,-1.9000000000000001,-2.83,6.860000000000001,-0.08999999999999986,-9.05,-0.6299999999999955,-1.31
3094,-1.9800000000000004,-6.279999999999999,-11.579999999999998,-2.2,-2.3299999999999996,5.599999999999998,0.73,-4.57,-3.530000000000001,-1.3399999999999999
3095,-1.83,-8.200000000000001,-7.890000000000001,-2.23,-1.0700000000000003,2.6799999999999997,1.66,1.1700000000000017,-5.539999999999992,-1.77
3096,-1.2199999999999989,-9.26,-1.7000000000000028,-2.12,0.6600000000000001,-0.7899999999999991,2.48,7.170000000000002,-6.680000000000007,-2.2199999999999998
3097,-0.27000000000000135,-9.370000000000001,6.260000000000005,-2.0700000000000003,2.34,-3.7300000000000004,2.95,12.219999999999999,-7.030000000000001,-2.41
3098,0.5600000000000005,-8.7,14.469999999999999,-2.2300000000000004,3.5,-5.59,2.91,15.25,-6.739999999999995,-2.3100000000000005
3099,0.7200000000000006,-7.649999999999999,21.25,-2.6599999999999984,3.84,-6.419999999999998,2.34,15.58,-6.0,-2.1100000000000003
3100,-0.120000000000001,-6.630000000000003,25.28,-3.230000000000002,3.37,-6.640000000000001,1.4000000000000004,13.24,-5.010000000000005,-2.039999999999999
3101,-1.9100000000000001,-6.0,26.07,-3.639999999999997,2.3999999999999995,-6.470000000000001,0.3200000000000003,8.77,-3.9399999999999977,-2.24
3102,-4.159999999999999,-6.0,24.08,-3.460000000000001,1.3000000000000007,-5.73,-0.620000000000001,3.2300000000000004,-2.870000000000001,-2.75
3103,-6.1899999999999995,-6.789999999999999,20.380000000000003,-2.330000000000002,0.34999999999999964,-3.9799999999999995,-1.33,-2.25,-1.870000000000001,-3.5799999999999983
3104,-7.33,-8.359999999999992,16.14,-0.1999999999999993,-0.41000000000000014,-1.0899999999999999,-1.7299999999999986,-6.780000000000001,-1.0399999999999991,-4.740000000000002
3105,-7.32,-10.360000000000014,12.100000000000001,2.6700000000000017,-1.0399999999999991,2.42,-1.9200000000000008,-9.7,-0.4299999999999997,-6.309999999999999
3106,-6.349999999999998,-11.969999999999999,8.520000000000003,5.66,-1.6300000000000008,5.249999999999999,-1.9800000000000004,-10.899999999999999,-0.16999999999999815,-8.180000000000003
3107,-4.98,-12.039999999999992,5.289999999999992,8.04,-2.2299999999999995,5.9,-1.9599999999999995,-10.51,-0.38000000000000256,-9.939999999999998
3108,-3.9200000000000017,-9.39,2.230000000000004,9.219999999999999,-2.66,3.5300000000000002,-1.8900000000000001,-9.02,-1.1199999999999974,-10.79
3109,-3.6400000000000006,-3.469999999999999,-0.6200000000000045,8.98,-2.78,-1.4700000000000002,-1.8,-7.0,-2.360000000000003,-9.750000000000007
3110,-4.300000000000001,5.25,-3.0,7.52,-2.44,-7.51,-1.66,-5.030000000000001,-3.8999999999999986,-6.159999999999997
3111,-5.769999999999996,15.159999999999997,-4.569999999999993,5.289999999999999,-1.7700000000000005,-12.42,-1.5,-3.400000000000002,-5.43,-0.030000000000001137
3112,-7.580000000000005,23.989999999999995,-5.200000000000003,2.8000000000000007,-0.9299999999999997,-14.39,-1.3600000000000003,-2.229999999999997,-6.550000000000001,7.6200000000000045
3113,-9.04,29.750000000000007,-5.060000000000002,0.4700000000000024,-0.27000000000000046,-12.740000000000002,-1.3099999999999996,-1.3399999999999963,-7.1,15.21
3114,-9.350000000000001,31.31,-4.509999999999998,-1.5500000000000007,0.05000000000000071,-8.099999999999994,-1.3200000000000003,-0.490000000000002,-7.06,20.939999999999998
3115,-7.759999999999991,28.88,-3.990000000000002,-3.1799999999999997,-0.010000000000000675,-2.0500000000000043,-1.299999999999999,0.4399999999999977,-6.72,23.73
3116,-3.8299999999999983,23.689999999999998,-3.799999999999997,-4.400000000000002,-0.27999999999999936,3.5500000000000043,-1.1300000000000008,1.4399999999999977,-6.5,23.35
3117,2.289999999999992,17.370000000000005,-3.9000000000000057,-5.129999999999999,-0.5300000000000002,7.239999999999995,-0.6099999999999994,2.2800000000000047,-6.800000000000001,20.52
3118,9.650000000000006,11.300000000000004,-4.049999999999997,-5.2700000000000005,-0.6100000000000003,8.39,0.2699999999999996,2.6499999999999986,-7.84,16.450000000000003
3119,16.72,6.239999999999995,-3.990000000000002,-4.739999999999999,-0.5499999999999998,7.100000000000001,1.4399999999999995,2.41,-9.46,12.170000000000002
3120,21.879999999999995,2.280000000000001,-3.5,-3.63,-0.5099999999999998,4.02,2.6100000000000003,1.5599999999999987,-11.170000000000002,8.269999999999996
3121,23.96,-0.8500000000000085,-2.679999999999996,-2.15,-0.6500000000000004,-0.09999999999999787,3.4,0.26000000000000156,-12.199999999999996,4.859999999999999
3122,22.68,-3.4399999999999977,-1.8000000000000007,-0.6900000000000004,-1.1099999999999994,-4.370000000000001,3.54,-1.1900000000000013,-11.620000000000005,1.6899999999999977
3123,18.64,-5.530000000000001,-1.1999999999999993,0.47000000000000064,-1.7200000000000006,-7.820000000000004,2.97,-2.3599999999999994,-8.739999999999995,-1.3900000000000006
3124,13.07,-7.029999999999994,-1.1700000000000017,1.0999999999999996,-2.299999999999999,-9.369999999999997,1.9100000000000001,-2.8099999999999987,-3.3900000000000006,-4.230000000000004
3125,7.270000000000003,-7.729999999999997,-1.75,1.1400000000000001,-2.6000000000000014,-8.100000000000001,0.6799999999999997,-2.0799999999999983,3.8799999999999955,-6.579999999999998
3126,2.1999999999999957,-7.510000000000005,-2.8200000000000003,0.7199999999999998,-2.379999999999999,-3.6899999999999977,-0.3700000000000001,0.07000000000000028,11.89,-8.119999999999997
3127,-1.7100000000000009,-6.5,-4.039999999999999,0.07000000000000028,-1.629999999999999,3.1799999999999997,-1.02,3.389999999999997,19.080000000000005,-8.619999999999997
3128,-4.469999999999999,-4.949999999999996,-5.16,-0.6300000000000003,-0.40000000000000213,10.969999999999999,-1.3199999999999998,7.149999999999999,24.009999999999998,-8.160000000000004
3129,-6.25,-3.3200000000000003,-5.93,-1.0899999999999999,1.1400000000000006,17.67,-1.37,10.250000000000002,25.799999999999997,-7.019999999999996
3130,-7.219999999999999,-1.9400000000000013,-6.25,-1.2999999999999998,2.719999999999999,21.689999999999998,-1.3399999999999999,11.649999999999999,24.42,-5.620000000000001
